Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
712	Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	HELLS
713	SMAD Protein Signal Transduction (GO:0060395)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	TGFB1
714	Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	TINF2
715	Positive Regulation Of DNA Recombination (GO:0045911)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	HELQ
716	Sensory Perception (GO:0007600)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	CCL2
717	Neurotransmitter Transport (GO:0006836)	1/52	0.225666606631046	0.300888808841395	0	0	4.01273499090358	5.97374478025857	SLC29A1
718	Cartilage Development (GO:0051216)	1/52	0.225666606631046	0.300888808841395	0	0	4.01273499090358	5.97374478025857	TGFB1
719	Positive Regulation Of Telomere Maintenance (GO:0032206)	1/52	0.225666606631046	0.300888808841395	0	0	4.01273499090358	5.97374478025857	TINF2
720	Regulation Of Cell Development (GO:0060284)	1/52	0.225666606631046	0.300888808841395	0	0	4.01273499090358	5.97374478025857	LEF1
721	Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	1/53	0.229470725457018	0.303850891639637	0	0	3.93536875495638	5.79278337399955	CDC6
722	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	0.229470725457018	0.303850891639637	0	0	3.93536875495638	5.79278337399955	CXADR
723	Blood Vessel Morphogenesis (GO:0048514)	1/53	0.229470725457018	0.303850891639637	0	0	3.93536875495638	5.79278337399955	TGFB1
724	Cellular Response To Alcohol (GO:0097306)	1/53	0.229470725457018	0.303850891639637	0	0	3.93536875495638	5.79278337399955	PTGER4
725	Positive Regulation Of Chemokine Production (GO:0032722)	1/53	0.229470725457018	0.303850891639637	0	0	3.93536875495638	5.79278337399955	EGR1
726	Negative Regulation Of Protein Catabolic Process (GO:0042177)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	TIMP1
727	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	TGFB1
728	Peptidyl-Tyrosine Modification (GO:0018212)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	PDGFB
729	Epidermal Cell Differentiation (GO:0009913)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	EREG
730	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	VEGFC
731	Monoatomic Anion Transmembrane Transport (GO:0098656)	1/54	0.233256345315337	0.306328442548185	0	0	3.86092199961097	5.6200246083287	LRRC8B
732	Axonogenesis (GO:0007409)	2/188	0.23506241036298	0.308278570967843	0	0	2.20833333333333	3.19745516151964	SEMA7A;PLXNA3
733	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	1/55	0.237023555188155	0.309581786368202	0	0	3.78923253150057	5.45496306253257	CCL2
734	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1/55	0.237023555188155	0.309581786368202	0	0	3.78923253150057	5.45496306253257	LIF
735	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1/55	0.237023555188155	0.309581786368202	0	0	3.78923253150057	5.45496306253257	TGFB1
736	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2/190	0.238681591194465	0.311323814601476	0	0	2.18461879432624	3.1297392155811	FRRS1;STC2
737	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	0.240772443765491	0.31319992684942	0	0	3.72014995313964	5.29713270954911	PDGFB
738	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	0.240772443765491	0.31319992684942	0	0	3.72014995313964	5.29713270954911	PDGFB
739	Neuron Projection Development (GO:0031175)	2/192	0.242303808453696	0.314765434527129	0	0	2.16140350877193	3.06392549806123	SGK1;PLXNA3
740	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	0.244503099154247	0.315487869876448	0	0	3.65353460972018	5.14610321981256	CCL2
741	Endosome To Lysosome Transport (GO:0008333)	1/57	0.244503099154247	0.315487869876448	0	0	3.65353460972018	5.14610321981256	RAB7B
742	Striated Muscle Contraction (GO:0006941)	1/57	0.244503099154247	0.315487869876448	0	0	3.65353460972018	5.14610321981256	TNNT2
743	Positive Regulation Of Interleukin-1 Beta Production (GO:0032731)	1/57	0.244503099154247	0.315487869876448	0	0	3.65353460972018	5.14610321981256	EGR1
744	Monoatomic Anion Transport (GO:0006820)	1/57	0.244503099154247	0.315487869876448	0	0	3.65353460972018	5.14610321981256	LRRC8B
745	Regulation Of Programmed Cell Death (GO:0043067)	2/195	0.247741953327786	0.317292922486787	0	0	2.12748272884283	2.96862043811149	BEX1;SGK1
746	Regulation Of Neuron Death (GO:1901214)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	EGR1
747	Peptidyl-Threonine Phosphorylation (GO:0018107)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	LMTK2
748	Renal System Development (GO:0072001)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	HELLS
749	Selective Autophagy (GO:0061912)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	TGFB1
750	Glycosaminoglycan Biosynthetic Process (GO:0006024)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	UST
751	Positive Regulation Of Type II Interferon Production (GO:0032729)	1/58	0.248215609153726	0.317292922486787	0	0	3.58925664677157	5.00147666124036	PDE4B
752	Positive Regulation Of Protein Metabolic Process (GO:0051247)	2/196	0.249555757172085	0.318581817666491	0	0	2.1164089347079	2.93772991534877	TGFB1;PLK2
753	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	0.251910061172378	0.319885791964925	0	0	3.52719516530395	4.86288455980486	PTGER4
754	Cellular Response To Chemokine (GO:1990869)	1/59	0.251910061172378	0.319885791964925	0	0	3.52719516530395	4.86288455980486	CCL2
755	Phospholipid Transport (GO:0015914)	1/59	0.251910061172378	0.319885791964925	0	0	3.52719516530395	4.86288455980486	PITPNC1
756	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	1/59	0.251910061172378	0.319885791964925	0	0	3.52719516530395	4.86288455980486	PLK2
757	DNA-templated Transcription (GO:0006351)	2/199	0.254999763247511	0.32284615838926	0	0	2.08386209813875	2.84758226627932	POLR3G;EREG
758	Negative Regulation Of Peptidase Activity (GO:0010466)	1/60	0.255586542058164	0.32284615838926	0	0	3.46723746286912	4.72998527230235	TIMP1
759	Response To Retinoic Acid (GO:0032526)	1/60	0.255586542058164	0.32284615838926	0	0	3.46723746286912	4.72998527230235	WNT7B
760	Positive Regulation Of Phagocytosis (GO:0050766)	1/60	0.255586542058164	0.32284615838926	0	0	3.46723746286912	4.72998527230235	CCL2
761	BMP Signaling Pathway (GO:0030509)	1/61	0.259245138359458	0.326179990596435	0	0	3.40927835051546	4.60246162680604	TGFB1
762	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	1/61	0.259245138359458	0.326179990596435	0	0	3.40927835051546	4.60246162680604	DDIAS
763	Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)	1/61	0.259245138359458	0.326179990596435	0	0	3.40927835051546	4.60246162680604	TGFB1
764	Fat Cell Differentiation (GO:0045444)	1/62	0.26288593622232	0.32989607682801	0	0	3.3532195369275	4.48001880974068	METRNL
765	Regulation Of T Cell Activation (GO:0050863)	1/62	0.26288593622232	0.32989607682801	0	0	3.3532195369275	4.48001880974068	CCL2
766	Telomere Organization (GO:0032200)	1/63	0.266509021295713	0.333570613355781	0	0	3.29896907216495	4.36238246575955	TINF2
767	Inorganic Anion Transmembrane Transport (GO:0098661)	1/63	0.266509021295713	0.333570613355781	0	0	3.29896907216495	4.36238246575955	SLC20A1
768	Positive Regulation Of T Cell Differentiation (GO:0045582)	1/64	0.270114478896108	0.335893652513295	0	0	3.24644084437899	4.24929698298464	LEF1
769	Response To Metal Ion (GO:0010038)	1/64	0.270114478896108	0.335893652513295	0	0	3.24644084437899	4.24929698298464	TNNT2
770	Endocytic Recycling (GO:0032456)	1/64	0.270114478896108	0.335893652513295	0	0	3.24644084437899	4.24929698298464	LMTK2
771	Positive Regulation Of Interleukin-1 Production (GO:0032732)	1/64	0.270114478896108	0.335893652513295	0	0	3.24644084437899	4.24929698298464	EGR1
772	Positive Regulation Of Type I Interferon Production (GO:0032481)	1/64	0.270114478896108	0.335893652513295	0	0	3.24644084437899	4.24929698298464	POLR3G
773	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	PDGFB
774	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	LIF
775	Positive Regulation Of Cell Cycle (GO:0045787)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	PDGFB
776	Fatty Acid Biosynthetic Process (GO:0006633)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	ACSBG1
777	Monocarboxylic Acid Biosynthetic Process (GO:0072330)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	UST
778	Regulation Of Cell-Matrix Adhesion (GO:0001952)	1/65	0.273702393869944	0.337730460302244	0	0	3.19555412371134	4.14052394948786	CDK6
779	Negative Regulation Of Endopeptidase Activity (GO:0010951)	1/66	0.277272850752533	0.339951387895826	0	0	3.146233148295	4.03584075483547	TIMP1
780	Negative Regulation Of Immune Response (GO:0050777)	1/66	0.277272850752533	0.339951387895826	0	0	3.146233148295	4.03584075483547	PLK2
781	Peptidyl-Threonine Modification (GO:0018210)	1/66	0.277272850752533	0.339951387895826	0	0	3.146233148295	4.03584075483547	LMTK2
782	Cellular Response To BMP Stimulus (GO:0071773)	1/66	0.277272850752533	0.339951387895826	0	0	3.146233148295	4.03584075483547	TGFB1
783	Cellular Response To Type II Interferon (GO:0071346)	1/66	0.277272850752533	0.339951387895826	0	0	3.146233148295	4.03584075483547	CCL2
784	Regulation Of Neurogenesis (GO:0050767)	1/67	0.28082593355257	0.342122964734095	0	0	3.09840674789128	3.93503932848	LEF1
785	Peptidyl-Tyrosine Phosphorylation (GO:0018108)	1/67	0.28082593355257	0.342122964734095	0	0	3.09840674789128	3.93503932848	PDGFB
786	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	1/67	0.28082593355257	0.342122964734095	0	0	3.09840674789128	3.93503932848	TGFB1
787	tRNA Modification (GO:0006400)	1/67	0.28082593355257	0.342122964734095	0	0	3.09840674789128	3.93503932848	PUS10
788	Negative Regulation Of Cellular Catabolic Process (GO:0031330)	1/67	0.28082593355257	0.342122964734095	0	0	3.09840674789128	3.93503932848	TIMP1
789	Regulation Of GTPase Activity (GO:0043087)	2/214	0.282239178265686	0.343408886102735	0	0	1.93494496855346	2.44770619333358	CCL2;PLXNA3
790	Skin Development (GO:0043588)	1/68	0.284361725987834	0.345553489808001	0	0	3.05200800123096	3.83792499099431	EREG
791	Regulation Of Endopeptidase Activity (GO:0052548)	1/69	0.287880311346607	0.348505799360331	0	0	3.00697392359005	3.74431541516073	TIMP1
792	Regulation Of Heart Contraction (GO:0008016)	1/69	0.287880311346607	0.348505799360331	0	0	3.00697392359005	3.74431541516073	TNNT2
793	Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)	1/69	0.287880311346607	0.348505799360331	0	0	3.00697392359005	3.74431541516073	PDGFB
794	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	12/2028	0.289065823103908	0.349500239521098	0	0	1.23795681063123	1.53642925637288	EGR1;CSRNP2;BEX1;TGFB1;FOXD1;KLF5;TFAP4;ORC2;LEF1;TWIST2;LIF;ETS2
795	Sulfur Compound Biosynthetic Process (GO:0044272)	1/70	0.291381772458218	0.350974280501743	0	0	2.96324518153294	3.65403968013607	UST
796	Positive Regulation Of Protein Transport (GO:0051222)	1/70	0.291381772458218	0.350974280501743	0	0	2.96324518153294	3.65403968013607	TGFB1
797	Regulation Of Cellular Biosynthetic Process (GO:0031326)	1/70	0.291381772458218	0.350974280501743	0	0	2.96324518153294	3.65403968013607	STC2
798	Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)	1/71	0.29486619187392	0.352957037654567	0	0	2.92076583210604	3.56693740815248	HELQ
799	Regulation Of Hydrolase Activity (GO:0051336)	1/71	0.29486619187392	0.352957037654567	0	0	2.92076583210604	3.56693740815248	PLXNA3
800	Negative Regulation Of Protein Binding (GO:0032091)	1/71	0.29486619187392	0.352957037654567	0	0	2.92076583210604	3.56693740815248	PDGFB
801	Kidney Development (GO:0001822)	1/71	0.29486619187392	0.352957037654567	0	0	2.92076583210604	3.56693740815248	HELLS
802	Myeloid Leukocyte Differentiation (GO:0002573)	1/71	0.29486619187392	0.352957037654567	0	0	2.92076583210604	3.56693740815248	LIF
803	Cellular Response To Hypoxia (GO:0071456)	1/72	0.298333651663365	0.356219285568197	0	0	2.87948308407144	3.48285798123154	TGFB1
804	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	1/72	0.298333651663365	0.356219285568197	0	0	2.87948308407144	3.48285798123154	TGFB1
805	DNA Replication (GO:0006260)	1/73	0.301784233455671	0.358999831620129	0	0	2.8393470790378	3.40165982364568	POLE2
806	Cellular Response To Decreased Oxygen Levels (GO:0036294)	1/73	0.301784233455671	0.358999831620129	0	0	2.8393470790378	3.40165982364568	TGFB1
807	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	0.301784233455671	0.358999831620129	0	0	2.8393470790378	3.40165982364568	TGFB1
808	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	1/74	0.30521801866585	0.362635269702	0	0	2.80031069058043	3.3232097443237	CCL2
809	Regulation Of Cell Growth (GO:0001558)	2/227	0.305793322598183	0.362869702959525	0	0	1.82194444444444	2.15872326213621	TGFB1;SGK1
810	Regulation Of Fat Cell Differentiation (GO:0045598)	1/75	0.308635088137686	0.363992241538303	0	0	2.76232933964893	3.24738234033022	TGFB1
811	Negative Regulation Of Phosphorylation (GO:0042326)	1/75	0.308635088137686	0.363992241538303	0	0	2.76232933964893	3.24738234033022	TGFB1
812	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	0.308635088137686	0.363992241538303	0	0	2.76232933964893	3.24738234033022	PTGER4
813	Positive Regulation Of Neurogenesis (GO:0050769)	1/75	0.308635088137686	0.363992241538303	0	0	2.76232933964893	3.24738234033022	PLXNA3
814	Regulation Of BMP Signaling Pathway (GO:0030510)	1/75	0.308635088137686	0.363992241538303	0	0	2.76232933964893	3.24738234033022	FOXD1
815	Positive Regulation Of Protein Secretion (GO:0050714)	1/76	0.312035522484656	0.367551044889901	0	0	2.72536082474227	3.17405944392982	TGFB1
816	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	2/231	0.313016716981724	0.36825496115497	0	0	1.78975618631732	2.07879944968496	PTGER4;TIMP1
817	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	2/232	0.314820263060892	0.369722375721712	0	0	1.78188405797101	2.05941855210575	SLC20A1;PLK2
818	Actomyosin Structure Organization (GO:0031032)	1/77	0.315419401787586	0.369722375721712	0	0	2.68936516549105	3.10312962096285	TNNT2
819	Positive Regulation Of JNK Cascade (GO:0046330)	1/77	0.315419401787586	0.369722375721712	0	0	2.68936516549105	3.10312962096285	WNT7B
820	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	0.318786805828229	0.372759237022046	0	0	2.65430445842817	3.03448770547949	TGFB1
821	Long-Chain Fatty Acid Metabolic Process (GO:0001676)	1/78	0.318786805828229	0.372759237022046	0	0	2.65430445842817	3.03448770547949	ACSBG1
822	Regulation Of Neuron Differentiation (GO:0045664)	1/79	0.322137814055797	0.374397459435309	0	0	2.62014274385408	2.9680343741099	KCTD11
823	Cellular Response To UV (GO:0034644)	1/79	0.322137814055797	0.374397459435309	0	0	2.62014274385408	2.9680343741099	TIMP1
824	Positive Regulation Of Catabolic Process (GO:0009896)	1/79	0.322137814055797	0.374397459435309	0	0	2.62014274385408	2.9680343741099	PLK2
825	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	1/79	0.322137814055797	0.374397459435309	0	0	2.62014274385408	2.9680343741099	PLXNA3
826	Vesicle Fusion (GO:0006906)	1/79	0.322137814055797	0.374397459435309	0	0	2.62014274385408	2.9680343741099	RAB7B
827	Regulation Of Cytokinesis (GO:0032465)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	CDC6
828	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	TFAP4
829	Regulation Of Organelle Assembly (GO:1902115)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	PLK2
830	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	TGFB1
831	Response To Type II Interferon (GO:0034341)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	CCL2
832	Glycoprotein Biosynthetic Process (GO:0009101)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	SERP2
833	Wound Healing (GO:0042060)	1/80	0.325472505417683	0.375094363986766	0	0	2.58684588281352	2.9036757553192	EREG
834	Activation Of Protein Kinase Activity (GO:0032147)	1/81	0.328790958588603	0.37846441276386	0	0	2.55438144329897	2.84132306615976	PDGFB
835	Regulation Of Phosphorylation (GO:0042325)	1/82	0.332093251784657	0.381807810435054	0	0	2.52271859488354	2.78089228044572	EREG
836	Vascular Transport (GO:0010232)	1/83	0.335379462948379	0.384664617001725	0	0	2.49182801106362	2.72230381951298	SLC29A1
837	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	1/83	0.335379462948379	0.384664617001725	0	0	2.49182801106362	2.72230381951298	LMTK2
838	Regulation Of Interleukin-1 Beta Production (GO:0032651)	1/84	0.33864966952585	0.387489490756634	0	0	2.46168177866104	2.66548226943274	EGR1
839	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	1/84	0.33864966952585	0.387489490756634	0	0	2.46168177866104	2.66548226943274	HELQ
840	Response To Interleukin-1 (GO:0070555)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	CCL2
841	Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	TGFB1
842	Epidermis Development (GO:0008544)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	COL7A1
843	Transport Across Blood-Brain Barrier (GO:0150104)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	SLC29A1
844	Integrin-Mediated Signaling Pathway (GO:0007229)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	SEMA7A
845	mRNA Metabolic Process (GO:0016071)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	EREG
846	Macromolecule Catabolic Process (GO:0009057)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	TGFB1
847	Mitotic Spindle Organization (GO:0007052)	1/85	0.341903948732397	0.387518052872611	0	0	2.43225331369661	2.61035611581952	PLK2
848	Regulation Of Type II Interferon Production (GO:0032649)	1/87	0.348365031679959	0.394375507562218	0	0	2.37544953248621	2.50492200145235	PDE4B
849	Negative Regulation Of Neuron Death (GO:1901215)	1/88	0.351571987890722	0.397537230123784	0	0	2.34802701741913	2.4544884096649	CCL2
850	Sodium Ion Transport (GO:0006814)	1/89	0.354763321611017	0.400673869113619	0	0	2.32122774133083	2.40549854852336	SGK1
851	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	0.357939108156052	0.403785597919871	0	0	2.29503069616588	2.3578970858223	PDGFB
852	Positive Regulation Of Protein Catabolic Process (GO:0045732)	1/92	0.364244339341669	0.410416157004698	0	0	2.24436388353914	2.26665125767113	PLK2
853	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	0.367373932758496	0.412973039166459	0	0	2.21985656656208	2.22290900096506	TGFB1
854	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	0.367373932758496	0.412973039166459	0	0	2.21985656656208	2.22290900096506	TGFB1
855	Retrograde Transport, Endosome To Golgi (GO:0042147)	1/94	0.370488276762405	0.415500871135407	0	0	2.19587628865979	2.180359077073	RAB7B
856	Muscle Contraction (GO:0006936)	1/94	0.370488276762405	0.415500871135407	0	0	2.19587628865979	2.180359077073	TNNT2
857	T Cell Receptor Signaling Pathway (GO:0050852)	1/95	0.373587444838632	0.418011780656348	0	0	2.17240622943628	2.13895807976583	PDE4B
858	Regulation Of Protein Phosphorylation (GO:0001932)	2/265	0.373598028961611	0.418011780656348	0	0	1.5556875792142	1.53169086252489	TGFB1;VEGFC
859	Positive Regulation Of Signal Transduction (GO:0009967)	2/266	0.37535117281321	0.419484430617789	0	0	1.54971590909091	1.51855612833408	TGFB1;NID1
860	Regulation Of Protein Metabolic Process (GO:0051246)	1/96	0.376671510248959	0.419982171706156	0	0	2.14943027672273	2.09866459602356	TGFB1
861	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	1/96	0.376671510248959	0.419982171706156	0	0	2.14943027672273	2.09866459602356	TGFB1
862	Regulation Of Defense Response (GO:0031347)	1/97	0.379740545778796	0.422422855095763	0	0	2.12693298969072	2.05943909685869	SEMA7A
863	Monocarboxylic Acid Metabolic Process (GO:0032787)	1/97	0.379740545778796	0.422422855095763	0	0	2.12693298969072	2.05943909685869	HLCS
864	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	1/98	0.382794623973811	0.424835652040299	0	0	2.104899564247	2.021243832477	TGFB1
865	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1/98	0.382794623973811	0.424835652040299	0	0	2.104899564247	2.021243832477	TGFB1
866	Calcium Ion Homeostasis (GO:0055074)	1/102	0.394862800736775	0.437218326075322	0	0	2.02112891701541	1.87806717572086	STC2
867	Regulation Of Protein Secretion (GO:0050708)	1/102	0.394862800736775	0.437218326075322	0	0	2.02112891701541	1.87806717572086	TGFB1
868	Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	0.400809004398637	0.441764229876799	0	0	1.98168351516365	1.81179430938287	PTGER4
869	Positive Regulation Of Kinase Activity (GO:0033674)	1/104	0.400809004398637	0.441764229876799	0	0	1.98168351516365	1.81179430938287	EREG
870	Positive Regulation Of Vasculature Development (GO:1904018)	1/104	0.400809004398637	0.441764229876799	0	0	1.98168351516365	1.81179430938287	VEGFC
871	Macroautophagy (GO:0016236)	1/104	0.400809004398637	0.441764229876799	0	0	1.98168351516365	1.81179430938287	TGFB1
872	Cellular Response To Organonitrogen Compound (GO:0071417)	1/105	0.403760381976319	0.443489664413348	0	0	1.96252973830293	1.77988433906525	EGR1
873	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	1/105	0.403760381976319	0.443489664413348	0	0	1.96252973830293	1.77988433906525	WNT7B
874	Lysosomal Transport (GO:0007041)	1/105	0.403760381976319	0.443489664413348	0	0	1.96252973830293	1.77988433906525	RAB7B
875	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	2/284	0.406553883606708	0.444680495421242	0	0	1.44946808510638	1.30457752143768	PDGFB;VEGFC
876	Response To Calcium Ion (GO:0051592)	1/106	0.406697369770678	0.444680495421242	0	0	1.94374079528719	1.74875625157275	TNNT2
877	Positive Regulation Of Cell Growth (GO:0030307)	1/106	0.406697369770678	0.444680495421242	0	0	1.94374079528719	1.74875625157275	SEMA7A
878	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	1/106	0.406697369770678	0.444680495421242	0	0	1.94374079528719	1.74875625157275	CCL2
879	Positive Regulation Of T Cell Activation (GO:0050870)	1/107	0.409620037289921	0.446351005446452	0	0	1.92530636063023	1.71838461263986	CCL2
880	Positive Regulation Of Autophagy (GO:0010508)	1/107	0.409620037289921	0.446351005446452	0	0	1.92530636063023	1.71838461263986	PLK2
881	Monoatomic Ion Transport (GO:0006811)	1/107	0.409620037289921	0.446351005446452	0	0	1.92530636063023	1.71838461263986	SLC20A1
882	Response To Tumor Necrosis Factor (GO:0034612)	1/108	0.412528453661083	0.44850205607547	0	0	1.90721649484536	1.68874503038751	CCL2
883	Lipid Transport (GO:0006869)	1/108	0.412528453661083	0.44850205607547	0	0	1.90721649484536	1.68874503038751	PITPNC1
884	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1/109	0.415422687563446	0.450628000068823	0	0	1.88946162657503	1.65981410403159	TGFB1
885	Extracellular Structure Organization (GO:0043062)	1/109	0.415422687563446	0.450628000068823	0	0	1.88946162657503	1.65981410403159	COL7A1
886	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	0.418302807528015	0.452219251381638	0	0	1.87203253570415	1.63156937391523	PTGER4
887	External Encapsulating Structure Organization (GO:0045229)	1/110	0.418302807528015	0.452219251381638	0	0	1.87203253570415	1.63156937391523	COL7A1
888	Regulation Of JNK Cascade (GO:0046328)	1/110	0.418302807528015	0.452219251381638	0	0	1.87203253570415	1.63156937391523	WNT7B
889	T Cell Activation (GO:0042110)	1/111	0.421168881639457	0.453275926428116	0	0	1.85492033739456	1.60398927709488	CXADR
890	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/111	0.421168881639457	0.453275926428116	0	0	1.85492033739456	1.60398927709488	TGFB1
891	Cytoskeleton Organization (GO:0007010)	1/111	0.421168881639457	0.453275926428116	0	0	1.85492033739456	1.60398927709488	CCL2
892	Mitotic Sister Chromatid Segregation (GO:0000070)	1/111	0.421168881639457	0.453275926428116	0	0	1.85492033739456	1.60398927709488	CENPI
893	Negative Regulation Of Apoptotic Process (GO:0043066)	3/482	0.421654987570892	0.453290916089648	0	0	1.28049664871992	1.10579575622004	PLK2;LEF1;CCL2
894	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	1/112	0.424020977753402	0.454308190450073	0	0	1.83811646698245	1.5770531031709	CDC6
895	Small GTPase Mediated Signal Transduction (GO:0007264)	1/112	0.424020977753402	0.454308190450073	0	0	1.83811646698245	1.5770531031709	PLK2
896	Protein Deubiquitination (GO:0016579)	1/112	0.424020977753402	0.454308190450073	0	0	1.83811646698245	1.5770531031709	STAMBPL1
897	Positive Regulation Of Cellular Component Organization (GO:0051130)	1/113	0.426859163211519	0.456839238219685	0	0	1.82161266568483	1.55074095479009	TGFB1
898	Regulation Of Intracellular Signal Transduction (GO:1902531)	2/297	0.428629018791243	0.458222559064135	0	0	1.38467514124294	1.17304622826697	TGFB1;SGK1
899	Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	0.429683505314659	0.458329072335637	0	0	1.80540096706505	1.52503370712815	PLXNA3
900	Protein Modification By Small Protein Removal (GO:0070646)	1/114	0.429683505314659	0.458329072335637	0	0	1.80540096706505	1.52503370712815	STAMBPL1
